lambda  61
   10022.44       9797.561       8690.914       7400.898       6198.329    
   5208.856       4376.228       3673.499       3114.542       2625.865    
   2218.003       1889.002       1392.011       1017.680       500.2422    
   270.9262       153.7984       90.32700       30.68490       17.63680    
   16.16716       13.53162       12.53616       9.521173       6.927650    
   4.225961       2.531305       1.667482       1.599795       1.488173    
  0.9564714      0.3622354      0.5680280      0.8223442       1.036914    
   1.092911      0.8605952      0.6959524      0.8249903      0.8182906    
  0.6005069      0.3327465      0.3157122      0.3156794      0.1611159    
  0.1299335      9.5068246E-02  7.6467395E-02  7.1270823E-02  6.3833639E-02
  8.3193474E-02  5.8375526E-02  5.1114511E-02  3.2945544E-02  2.8367216E-02
  2.2261722E-02  1.7020270E-02  1.0796573E-02  8.0662305E-03  4.2414558E-03
  2.5078133E-03
   10900.74       10566.87       9468.750       8117.667       6836.796    
   5760.646       4867.523       4095.749       3481.541       2951.593    
   2500.514       2131.139       1580.365       1166.326       576.6543    
   315.3296       180.8283       106.9192       36.31002       22.90559    
   20.90050       16.81394       15.33703       11.51682       8.359769    
   5.073359       3.052072       1.976839       1.862920       1.790391    
   1.157585      0.4502328      0.6157492      0.8678982       1.097460    
   1.169268      0.9363248      0.7582753      0.8888040      0.8918506    
  0.6585978      0.3641839      0.3431324      0.3443621      0.1788225    
  0.1467015      0.1108040      9.0821937E-02  8.5216880E-02  7.7320442E-02
  9.8082051E-02  6.8384558E-02  6.0115971E-02  3.9270043E-02  3.4049679E-02
  2.6473634E-02  2.0242777E-02  1.2865559E-02  9.6070031E-03  5.0502364E-03
  2.9950440E-03
   11672.91       11257.23       10288.86       8878.500       7506.202    
   6362.394       5395.120       4561.709       3881.677       3306.737    
   2813.349       2400.462       1787.489       1331.343       662.8625    
   365.3040       211.5559       125.9573       42.80606       29.29255    
   26.63801       20.74542       18.66854       13.87256       10.04819    
   6.068910       3.665794       2.340778       2.165984       2.145176    
   1.394746      0.5569144      0.6757593      0.9250710       1.168132    
   1.254265       1.019537      0.8272310      0.9576492      0.9695931    
  0.7207853      0.3981474      0.3725398      0.3746538      0.1986389    
  0.1659213      0.1293056      0.1078411      0.1017933      9.3220107E-02
  0.1153045      8.0156893E-02  7.0733309E-02  4.6784058E-02  4.0722366E-02
  3.1448692E-02  2.4009848E-02  1.5286681E-02  1.1408580E-02  5.9960848E-03
  3.5666476E-03
   12074.96       11824.04       10887.57       9462.221       8037.420    
   6849.848       5816.306       4940.046       4205.859       3592.919    
   3067.880       2621.659       1956.141       1466.191       734.6100    
   406.7304       237.2194       141.9868       48.31024       34.90688    
   31.68793       24.17599       21.56039       15.90563       11.50399    
   6.925015       4.194857       2.654099       2.422571       2.450124    
   1.599312      0.6508736      0.7297478      0.9762372       1.228529    
   1.324543       1.087560      0.8838837       1.013188       1.031157    
  0.7704879      0.4254880      0.3960829      0.3985986      0.2150898    
  0.1821734      0.1452481      0.1225937      0.1161880      0.1069331    
  0.1299402      9.0305775E-02  7.9904966E-02  5.3307835E-02  4.6460278E-02
  3.5748474E-02  2.7238300E-02  1.7363224E-02  1.2952761E-02  6.8069194E-03
  4.0578879E-03
   12712.67       12734.65       11694.75       10265.75       8798.407    
   7545.642       6416.143       5480.154       4673.850       4002.402    
   3433.611       2943.300       2200.382       1661.303       840.6497    
   467.6490       275.1900       165.8944       56.57774       43.61943    
   39.54402       29.47402       26.00585       19.01496       13.72870    
   8.230211       5.003318       3.132312       2.808212       2.914907    
   1.912104      0.7972250      0.8151122       1.056570       1.319982    
   1.428112       1.186713      0.9668125       1.093242       1.118283    
  0.8413649      0.4647257      0.4297080      0.4323998      0.2394359    
  0.2066228      0.1696262      0.1452653      0.1383429      0.1279015    
  0.1520193      0.1058342      9.3961865E-02  6.3348010E-02  5.5210974E-02
  4.2338420E-02  3.2147367E-02  2.0522859E-02  1.5300958E-02  8.0401134E-03
  4.8067477E-03
   13731.36       13697.57       12587.55       11128.71       9622.239    
   8281.133       7064.116       6058.102       5185.886       4446.323    
   3829.728       3295.841       2468.906       1874.702       959.6000    
   535.5945       317.7572       192.9335       66.00989       53.88849    
   48.84025       35.70021       31.20635       22.63392       16.31610    
   9.744675       5.943682       3.687885       3.249151       3.454139    
   2.276202      0.9707563      0.9175768       1.152151       1.425240    
   1.544318       1.296684       1.059165       1.181073       1.211990    
  0.9181329      0.5074956      0.4661821      0.4686312      0.2668982    
  0.2346580      0.1980277      0.1718043      0.1643144      0.1523126    
  0.1773707      0.1239401      0.1103780      7.5118490E-02  6.5371841E-02
  5.0031304E-02  3.7830833E-02  2.4183340E-02  1.8019667E-02  9.4681131E-03
  5.6759897E-03
   14679.72       14431.05       13586.92       12068.84       10499.18    
   9050.160       7764.988       6675.014       5742.332       4928.372    
   4257.371       3679.151       2764.164       2107.518       1092.557    
   611.2108       365.2703       223.3659       76.72540       65.89112    
   59.76072       42.97355       37.25772       26.82646       19.31182    
   11.49467       7.032742       4.330644       3.751970       4.077271    
   2.698208       1.175162       1.039339       1.264723       1.545872    
   1.674718       1.418797       1.162067       1.277709       1.313198    
   1.001508      0.5542015      0.5058406      0.5076216      0.2978996    
  0.2667618      0.2309948      0.2027316      0.1946165      0.1806133    
  0.2063997      0.1449753      0.1294749      8.8853754E-02  7.7124998E-02
  5.8974341E-02  4.4388253E-02  2.8409097E-02  2.1156417E-02  1.1115929E-02
  6.6812192E-03
   15280.30       15181.78       14571.86       13059.09       11405.79    
   9864.942       8520.761       7335.479       6340.199       5452.567    
   4718.570       4093.260       3088.394       2361.211       1240.501    
   695.2146       418.0949       257.4586       88.84872       79.81267    
   72.50327       51.42278       44.26376       31.66199       22.76540    
   13.50879       8.288805       5.071309       4.323829       4.794629    
   3.185340       1.414488       1.182836       1.396244       1.683598    
   1.820973       1.554463       1.276726       1.384218       1.422858    
   1.092248      0.6052706      0.5490344      0.5497162      0.3328971    
  0.3034589      0.2691197      0.2386166      0.2298117      0.2132928    
  0.2395494      0.1693242      0.1516040      0.1048105      9.0669781E-02
  6.9328673E-02  5.1928516E-02  3.3270620E-02  2.4763206E-02  1.3010924E-02
  7.8395149E-03
   16009.02       16204.56       15458.97       14037.10       12334.02    
   10740.70       9324.228       8044.214       6976.738       6021.591    
   5216.240       4538.889       3443.231       2637.585       1404.265    
   788.3998       476.6207       295.4843       102.5097       95.84605    
   87.27946       61.18665       52.33653       37.21562       26.73056    
   15.81806       9.731788       5.921542       4.972490       5.617456    
   3.745463       1.693154       1.350754       1.548893       1.840299    
   1.984856       1.705184       1.404433       1.501721       1.541962    
   1.191150      0.6611564      0.5961326      0.5952774      0.3723836    
  0.3453188      0.3130476      0.2800809      0.2705140      0.2508855    
  0.2773028      0.1974064      0.1771492      0.1232693      0.1062240    
  8.1270300E-02  6.0570512E-02  3.8844880E-02  2.8896801E-02  1.5182970E-02
  9.1695245E-03
   16697.11       17106.06       16146.37       14764.90       13059.20    
   11440.24       9951.158       8609.949       7479.990       6477.685    
   5615.603       4894.679       3729.965       2860.993       1537.882    
   864.8307       524.5061       326.7522       113.8457       109.3769    
   99.83115       69.46152       59.16336       41.90055       30.07488    
   17.76381       10.94962       6.638705       5.514421       6.311103    
   4.218576       1.930850       1.494478       1.678679       1.971506    
   2.120477       1.829069       1.509608       1.597774       1.638110    
   1.271190      0.7065212      0.6342521      0.6319525      0.4052631    
  0.3804711      0.3502220      0.3152458      0.3050552      0.2826527    
  0.3089538      0.2211915      0.1987999      0.1389383      0.1193503    
  9.1382951E-02  6.7852534E-02  4.3543484E-02  3.2379732E-02  1.7013296E-02
  1.0291880E-02
   17777.03       18023.81       17204.62       15787.58       14087.98    
   12423.17       10818.29       9412.412       8188.678       7122.672    
   6185.781       5399.593       4139.895       3182.134       1730.874    
   976.1962       594.0344       372.3358       130.5255       129.5895    
   118.7159       81.89054       69.39799       48.90916       35.07751    
   20.67201       12.77272       7.711772       6.318120       7.348510    
   4.927453       2.290191       1.712372       1.874209       2.166460    
   2.319878       2.010077       1.663549       1.737415       1.776267    
   1.386440      0.7720159      0.6891348      0.6845105      0.4539098    
  0.4328803      0.4060301      0.3681379      0.3570393      0.3302745    
  0.3560555      0.2569298      0.2313504      0.1625271      0.1390041    
  0.1065738      7.8740858E-02  5.0571118E-02  3.7587240E-02  1.9750165E-02
  1.1972330E-02
   18929.87       18716.44       18431.79       16919.82       15194.87    
   13443.94       11732.02       10268.47       8944.760       7807.253    
   6801.125       5942.072       4581.309       3531.791       1941.268    
   1099.244       670.5021       422.6383       149.1256       152.4758    
   140.2850       96.06856       81.05148       56.87304       40.76203    
   23.97422       14.84643       8.931780       7.223376       8.527476    
   5.734612       2.703126       1.963429       2.098019       2.386472    
   2.542500       2.210849       1.834609       1.891495       1.926851    
   1.512304      0.8437316      0.7490510      0.7416354      0.5086094    
  0.4922724      0.4697180      0.4286138      0.4165120      0.3845341    
  0.4093167      0.2977542      0.2685548      0.1895240      0.1613703    
  0.1239202      9.1114476E-02  5.8559842E-02  4.3504726E-02  2.2860467E-02
  1.3884678E-02
   19843.69       19886.63       19756.82       18438.39       16636.93    
   14748.46       12960.55       11400.61       9962.503       8719.143    
   7633.155       6678.157       5177.574       4011.564       2229.453    
   1270.947       776.6609       492.6169       175.2997       185.1675    
   171.4188       116.5216       97.83440       68.32082       48.93443    
   28.71900       17.83175       10.68737       8.513564       10.22344    
   6.898051       3.303855       2.329562       2.422213       2.700661    
   2.856995       2.492587       2.075088       2.106556       2.134392    
   1.686087      0.9430034      0.8317268      0.8201407      0.5864937    
  0.5775004      0.5617478      0.5161681      0.5026633      0.4628078    
  0.4855583      0.3568110      0.3224052      0.2286488      0.1935967    
  0.1490019      0.1089181      7.0057817E-02  5.2018374E-02  2.7335778E-02
  1.6640129E-02
   20849.14       21397.25       20871.25       19834.93       18053.79    
   16113.57       14290.72       12590.07       11065.91       9700.085    
   8530.247       7483.885       5824.703       4540.646       2546.630    
   1464.230       895.6498       571.0720       204.9984       222.7899    
   207.6881       140.3538       117.3616       81.61964       58.43123    
   34.23083       21.30679       12.73024       10.00047       12.19651    
   8.254340       4.010535       2.761233       2.801877       3.063506    
   3.216349       2.812368       2.348532       2.349349       2.365726    
   1.880103       1.054103      0.9239476      0.9073965      0.6762379    
  0.6764563      0.6693233      0.6186998      0.6036085      0.5541469    
  0.5738481      0.4259271      0.3854612      0.2745157      0.2311597    
  0.1783401      0.1296415      8.3445460E-02  6.1927449E-02  3.2545108E-02
  1.9851951E-02
   21170.02       21698.95       21113.99       20098.97       18336.12    
   16398.89       14567.39       12835.57       11296.82       9905.324    
   8717.096       7653.600       5960.469       4652.450       2613.658    
   1505.626       921.0977       587.8380       211.3872       230.9434    
   215.6069       145.5598       121.6243       84.52065       60.50338    
   35.43339       22.06586       13.17642       10.32351       12.62742    
   8.550874       4.165795       2.856179       2.885082       3.142431    
   3.294067       2.881276       2.407512       2.401513       2.415080    
   1.921530       1.077855      0.9436263      0.9259835      0.6957399    
  0.6980477      0.6928801      0.6411741      0.6257416      0.5741295    
  0.5930839      0.4410725      0.3992825      0.2845756      0.2393726    
  0.1847670      0.1341692      8.6370915E-02  6.4092308E-02  3.3683266E-02
  2.0554211E-02
   21472.12       21985.03       21372.68       20363.25       18620.61    
   16689.15       14846.90       13084.08       11530.97       10113.73    
   8906.421       7826.157       6098.419       4766.253       2681.915    
   1547.965       947.1208       604.9760       217.9318       239.3145    
   223.7581       150.9200       126.0124       87.50635       62.63625    
   36.67120       22.84750       13.63585       10.65556       13.07110    
   8.856316       4.325972       2.954167       2.970852       3.223593    
   3.373841       2.951922       2.468000       2.454942       2.465517    
   1.963875       1.102144      0.9637377      0.9449684      0.7157894    
  0.7202739      0.7171575      0.6643431      0.6485609      0.5947172    
  0.6128757      0.4566851      0.4135313      0.2949484      0.2478326    
  0.1913913      0.1388321      8.9383833E-02  6.6321760E-02  3.4855399E-02
  2.1277605E-02
   21886.58       21988.53       21836.84       20601.93       18859.84    
   16933.49       15047.13       13275.26       11705.26       10273.19    
   9045.693       7956.429       6201.880       4851.726       2732.985    
   1580.837       967.4113       618.1703       222.9943       246.0920    
   230.4254       155.2816       129.5656       89.91220       64.35511    
   37.66697       23.47910       14.00562       10.91640       13.42892    
   9.103840       4.458366       3.032946       3.036893       3.282876    
   3.430461       3.002247       2.511542       2.491326       2.498668    
   1.992495       1.118747      0.9770995      0.9573154      0.7310199    
  0.7377219      0.7367516      0.6831964      0.6671741      0.6114258    
  0.6286115      0.4693230      0.4250905      0.3034098      0.2546720    
  0.1967704      0.1425843      9.1810882E-02  6.8116225E-02  3.5798945E-02
  2.1861810E-02
   22079.71       22283.46       22124.76       20902.23       19164.73    
   17230.54       15326.85       13531.27       11942.78       10487.05    
   9239.449       8132.944       6343.646       4968.605       2803.316    
   1624.743       994.4416       635.9445       229.8035       254.8402    
   238.9864       160.9146       134.1754       93.04777       66.59558    
   38.96729       24.30089       14.48862       11.26432       13.89536    
   9.425184       4.627400       3.136419       3.127251       3.367974    
   3.513801       3.075882       2.574629       2.546908       2.550903    
   2.036372       1.143934      0.9979287      0.9769584      0.7520332    
  0.7610770      0.7623194      0.7076123      0.6912260      0.6330956    
  0.6493893      0.4857734      0.4401066      0.3143454      0.2635735    
  0.2037488      0.1474882      9.4979875E-02  7.0460856E-02  3.7031677E-02
  2.2622962E-02
   22263.19       22585.76       22406.34       21206.83       19473.12    
   17531.48       15608.60       13790.57       12183.08       10704.18    
   9435.863       8312.154       6487.702       5087.483       2874.916    
   1669.616       1022.076       654.1055       236.7744       263.8144    
   247.7915       166.7102       138.9177       96.27290       68.90031    
   40.30495       25.14661       14.98567       11.62179       14.37538    
   9.756007       4.801671       3.243130       3.220338       3.455443    
   3.599314       3.151356       2.639308       2.603825       2.604277    
   2.081217       1.169687       1.019212      0.9970204      0.7736279    
  0.7851071      0.7886547      0.7327679      0.7160091      0.6554093    
  0.6707579      0.5027214      0.4555781      0.3256147      0.2727380    
  0.2109376      0.1525360      9.8241948E-02  7.2874203E-02  3.8300548E-02
  2.3406610E-02
   22643.76       23155.34       22948.26       21828.08       20099.46    
   18144.71       16178.21       14319.46       12671.80       11148.40    
   9836.783       8678.567       6782.831       5331.228       3021.994    
   1762.300       1079.203       691.6106       251.2106       282.4538    
   266.1526       178.8026       148.8102       102.9995       73.70824    
   43.09565       26.91205       16.02323       12.36620       15.37741    
   10.44693       5.166418       3.466583       3.414946       3.637711    
   3.777058       3.307974       2.773586       2.721781       2.714540    
   2.173890       1.222931       1.063179       1.038437      0.8186146    
  0.8352553      0.8436992      0.7853696      0.7678379      0.7020295    
  0.7153221      0.5381578      0.4879313      0.3491862      0.2918805    
  0.2259663      0.1630762      0.1050540      7.7913456E-02  4.0950105E-02
  2.5043501E-02
   22874.65       23399.82       23212.59       22143.94       20417.11    
   18456.45       16466.29       14589.25       12920.20       11375.55    
   10041.36       8865.738       6933.985       5456.107       3097.507    
   1810.133       1108.719       710.9675       258.6809       292.1259    
   275.7183       185.1063       153.9661       106.5049       76.21428    
   44.55038       27.83290       16.56439       12.75358       15.90006    
   10.80750       5.357154       3.583485       3.516603       3.732621    
   3.869385       3.389200       2.843254       2.782877       2.771477    
   2.221757       1.250447       1.085880       1.059810      0.8420343    
  0.8614066      0.8724464      0.8128523      0.7949200      0.7263674    
  0.7385460      0.5566710      0.5048356      0.3615051      0.3018716    
  0.2338166      0.1685758      0.1086086      8.0542721E-02  4.2332564E-02
  2.5897851E-02
   23508.30       23843.85       23742.40       22781.65       21060.72    
   19087.59       17049.88       15140.00       13425.15       11839.94    
   10458.99       9247.956       7243.687       5711.906       3252.575    
   1908.827       1169.717       750.9226       274.1385       312.1918    
   295.6435       198.2464       164.7123       113.8100       81.43795    
   47.58303       29.75371       17.69322       13.55982       16.99030    
   11.56001       5.756023       3.828055       3.728962       3.930280    
   4.061212       3.557702       2.987840       2.909459       2.889088    
   2.320662       1.307329       1.132771       1.103930      0.8907977    
  0.9159472      0.9324883      0.8702758      0.8515138      0.7771809    
  0.7869512      0.5953516      0.5401583      0.3872523      0.3227266    
  0.2502162      0.1800521      0.1160266      8.6029239E-02  4.5217421E-02
  2.7681217E-02
   23867.94       24062.93       24012.64       23100.26       21386.18    
   19405.69       17345.79       15421.04       13681.77       12077.14    
   10672.13       9442.990       7402.320       5842.838       3332.173    
   1959.706       1201.221       771.5334       282.1308       322.5924    
   306.0128       205.0896       170.3083       117.6138       84.15856    
   49.16272       30.75486       18.28159       13.97912       17.55857    
   11.95243       5.964427       3.955892       3.839803       4.033143    
   4.160812       3.645061       3.062829       2.975005       2.949811    
   2.371741       1.336719       1.156978       1.126696      0.9161707    
  0.9443705      0.9638222      0.9002548      0.8810630      0.8036893    
  0.8121619      0.6155448      0.5586004      0.4006980      0.3336039    
  0.2587765      0.1860362      0.1198948      8.8889994E-02  4.6721645E-02
  2.8611382E-02
   24643.30       24513.58       24572.35       23728.40       22041.72    
   20044.25       17946.58       15994.35       14203.56       12561.31    
   11107.35       9840.909       7727.339       6110.812       3495.592    
   2064.570       1266.305       814.0560       298.6548       344.1451    
   327.5887       219.3405       181.9606       125.5341       89.82488    
   52.45336       32.84155       19.50793       14.85124       18.74309    
   12.77081       6.399857       4.223095       4.071159       4.247231    
   4.367648       3.826213       3.218389       3.110763       3.075223    
   2.477261       1.397461       1.206967       1.173686      0.9689715    
   1.003611       1.029217      0.9628453      0.9427627      0.8589939    
  0.8646751      0.6577030      0.5971069      0.4287780      0.3562930    
  0.2766455      0.1985147      0.1279616      9.4855420E-02  4.9858429E-02
  3.0551633E-02
   25298.75       25005.88       25163.38       24341.54       22698.88    
   20684.70       18559.92       16581.79       14737.08       13058.02    
   11554.88       10249.36       8062.942       6387.006       3664.801    
   2173.627       1334.234       858.3598       315.9153       366.7223    
   350.3136       234.3681       194.2472       133.8855       95.80173    
   55.92523       35.04494       20.80287       15.76964       19.99399    
   13.63559       6.861076       4.506266       4.315907       4.472884    
   4.585032       4.016246       3.381658       3.252957       3.206097    
   2.587414       1.460905       1.259124       1.222685       1.024615    
   1.066163       1.098387       1.029081       1.008065      0.9174659    
  0.9200827      0.7023159      0.6378604      0.4585049      0.3802755    
  0.2955514      0.2117002      0.1364860      0.1011586      5.3172875E-02
  3.2602526E-02
   25899.34       25912.99       26105.38       25253.36       23682.03    
   21653.41       19504.13       17485.66       15560.43       13825.23    
   12250.26       10882.09       8586.703       6816.990       3929.883    
   2345.207       1441.685       928.2827       343.2317       402.5674    
   386.6425       258.4309       213.9203       147.2589       105.3775    
   61.48967       38.57991       22.88056       17.23832       22.00126    
   15.02432       7.603856       4.962580       4.709466       4.834151    
   4.931873       4.318767       3.641721       3.478899       3.413129    
   2.761731       1.561373       1.341611       1.300127       1.113687    
   1.166528       1.209602       1.135638       1.113139       1.011430    
   1.008906      0.7740868      0.7034325      0.5063503      0.4188043    
  0.3259596      0.2328743      0.1501764      0.1112803      5.8495417E-02
  3.5897449E-02
   26292.38       26643.22       26741.88       25872.92       24338.58    
   22310.84       20150.41       18100.52       16125.53       14350.71    
   12730.43       11317.61       8949.676       7114.333       4114.405    
   2465.002       1517.165       977.2977       362.4232       427.8221    
   412.4138       275.5305       227.9014       156.7647       112.1873    
   65.44855       41.09746       24.36036       18.28109       23.43112    
   16.01430       8.134793       5.288936       4.990380       5.090950    
   5.177622       4.532653       3.825695       3.638362       3.558626    
   2.884279       1.632049       1.399563       1.354504       1.176996    
   1.238022       1.288978       1.211732       1.188186       1.078463    
   1.072126      0.8253404      0.7502660      0.5405332      0.4462832    
  0.3476703      0.2479698      0.1599374      0.1184961      6.2289964E-02
  3.8247444E-02
   27024.62       27541.19       27610.38       26838.40       25335.89    
   23323.50       21147.12       19038.42       16999.17       15159.37    
   13476.00       11992.17       9514.944       7576.873       4403.395    
   2652.943       1636.401       1054.581       392.7338       467.8061    
   453.5001       302.8436       250.2356       171.9541       123.0750    
   71.78127       45.12866       26.73016       19.94598       25.72134    
   17.60112       8.988027       5.813674       5.441203       5.501451    
   5.569237       4.872795       4.118425       3.891520       3.788667    
   3.078100       1.743894       1.491161       1.440407       1.278192    
   1.352541       1.416359       1.333909       1.308701       1.185989    
   1.173313      0.9076378      0.8254762      0.5954432      0.4903509    
  0.3825243      0.2721695      0.1755867      0.1300634      6.8372972E-02
  4.2016212E-02
   28428.76       28404.57       28663.30       28200.53       26711.30    
   24726.16       22525.97       20320.70       18215.82       16276.57    
   14516.44       12933.36       10307.21       8225.709       4812.560    
   2919.207       1807.111       1164.997       436.1029       525.1785    
   513.0291       342.5311       282.6973       194.0428       138.9216    
   81.00564       51.00910       30.18775       22.36534       29.06375    
   19.91928       10.23875       6.583414       6.100873       6.099018    
   6.136981       5.364570       4.541957       4.256702       4.118690    
   3.356275       1.904542       1.622507       1.563510       1.425500    
   1.519704       1.602755       1.512814       1.485208       1.343243    
   1.320872       1.028158      0.9356369      0.6759001      0.5547802    
  0.4335525      0.3075337      0.1984581      0.1469666      7.7262260E-02
  4.7526501E-02
   29609.01       29088.18       29510.34       29232.62       27783.60    
   25811.61       23585.72       21311.92       19167.17       17145.29    
   15329.51       13672.45       10929.83       8737.627       5138.147    
   3130.909       1944.340       1253.647       470.9407       571.3655    
   561.4158       374.8887       309.1737       212.0711       151.8673    
   88.54807       55.82436       33.01972       24.33946       31.80222    
   21.82039       11.26774       7.217097       6.642700       6.587484    
   6.599301       5.764009       4.886195       4.552682       4.384796    
   3.580662       2.034218       1.728361       1.662668       1.545917    
   1.656703       1.755864       1.659867       1.630317       1.472353    
   1.441699       1.127234       1.026211      0.7420744      0.6076652    
  0.4754911      0.3365486      0.2172250      0.1608343      8.4555447E-02
  5.2049607E-02
   30890.56       30922.53       31203.46       30829.54       29609.82    
   27656.82       25369.72       23028.59       20814.69       18656.38    
   16741.72       14970.92       12020.68       9641.875       5718.079    
   3507.250       2191.419       1413.265       533.6259       654.6112    
   649.5957       434.0814       357.6359       245.1026       175.6139    
   102.3999       64.68279       38.23141       27.95760       36.84392    
   25.32423       13.17071       8.389853       7.643018       7.484680    
   7.444997       6.492661       5.514612       5.091357       4.866394    
   3.986916       2.269175       1.919816       1.841925       1.767113    
   1.909048       2.038576       1.931589       1.898504       1.710636    
   1.664062       1.310339       1.193634      0.8644397      0.7052458    
  0.5529799      0.3900600      0.2518401      0.1864093      9.8005958E-02
  6.0395692E-02
   32315.74       32826.30       33079.31       32759.35       31730.57    
   29872.00       27565.03       25202.28       22867.13       20585.04    
   18527.99       16639.07       13417.49       10815.81       6477.881    
   3999.121       2519.675       1625.901       616.9157       765.3297    
   768.6468       514.4395       423.4930       290.0648       207.9944    
   121.3231       76.81377       45.37253       32.88937       43.75642    
   30.13521       15.79490       10.00855       9.019562       8.711441    
   8.595387       7.480388       6.367255       5.819413       5.512656    
   4.532339       2.584917       2.176506       2.082130       2.069611    
   2.255332       2.427734       2.305960       2.268101       2.038464    
   1.968906       1.562697       1.424431       1.033200      0.8394620    
  0.6597440      0.4636193      0.2994297      0.2215638      0.1164952    
  7.1875758E-02
   36336.73       36209.38       36511.60       36693.35       35838.13    
   34132.36       31914.03       29455.16       26883.08       24446.78    
   22089.15       19975.88       16242.40       13226.41       8057.442    
   5023.699       3216.852       2082.498       794.5419       1001.085    
   1028.010       691.1232       568.5825       389.4454       279.7884    
   163.4261       103.9118       61.34261       43.83768       59.23295    
   40.93055       21.71895       13.66754       12.11853       11.44925    
   11.14459       9.658582       8.249978       7.418379       6.917745    
   5.718973       3.272716       2.733829       2.603333       2.744944    
   3.032082       3.304408       3.150430       3.102115       2.776573    
   2.651974       2.132301       1.945530       1.414472       1.141582    
  0.9006335      0.6290718      0.4064900      0.3006290      0.1580805    
  9.7719081E-02
g      1
  0.7019085      0.7277262      0.7344189      0.7282314      0.7136656    
  0.6929240      0.6709043      0.6488667      0.6224440      0.5942511    
  0.5690759      0.5467663      0.4990755      0.4370524      0.2860374    
  0.1951432      0.1419305      0.1080656      6.8153419E-02  4.6581149E-02
  4.1237898E-02  3.7337288E-02  3.5427880E-02  3.1173246E-02  2.7279962E-02
  2.1576222E-02  1.7294372E-02  1.4108477E-02  1.2331517E-02  1.1567777E-02
  1.0290766E-02  7.8038536E-03  6.0202717E-03  5.5056405E-03  5.3728204E-03
  5.5494951E-03  5.7416884E-03  5.4094968E-03  5.0581172E-03  5.5187116E-03
  5.4579452E-03  4.5137182E-03  4.0035658E-03  4.1714469E-03  3.3215664E-03
  2.9955881E-03  2.5197307E-03  2.2201655E-03  2.1392871E-03  1.6900579E-03
  1.6540489E-03  1.7935539E-03  1.6783189E-03  1.3622497E-03  1.1597641E-03
  1.1023425E-03  9.1551238E-04  7.3216803E-04  6.3327205E-04  4.6029961E-04
  3.4999833E-04
  0.7101120      0.7361301      0.7436282      0.7372084      0.7236058    
  0.7042984      0.6824725      0.6614004      0.6373128      0.6100038    
  0.5837956      0.5608374      0.5162706      0.4600104      0.3080060    
  0.2105261      0.1530138      0.1164457      7.3389761E-02  5.0564952E-02
  4.4955309E-02  4.0540885E-02  3.8379341E-02  3.3675641E-02  2.9459588E-02
  2.3277627E-02  1.8676795E-02  1.5246300E-02  1.3235446E-02  1.2476211E-02
  1.1115956E-02  8.4893499E-03  6.6275867E-03  6.0953423E-03  5.9265853E-03
  6.0544922E-03  6.1587966E-03  5.8078701E-03  5.4426412E-03  5.8114636E-03
  5.7109026E-03  4.7506522E-03  4.2339219E-03  4.3296767E-03  3.4692807E-03
  3.1411455E-03  2.6579795E-03  2.3517092E-03  2.2700124E-03  1.8100798E-03
  1.7599381E-03  1.8813348E-03  1.7650288E-03  1.4444897E-03  1.2328625E-03
  1.1674080E-03  9.6694101E-04  7.7462633E-04  6.7012222E-04  4.8710019E-04
  3.7019243E-04
  0.7212523      0.7415651      0.7507184      0.7452049      0.7326868    
  0.7145162      0.6935989      0.6727289      0.6506312      0.6250603    
  0.5985208      0.5746292      0.5316226      0.4808233      0.3304450    
  0.2265829      0.1645959      0.1251913      7.8845441E-02  5.4704268E-02
  4.8810273E-02  4.3858614E-02  4.1437369E-02  3.6272611E-02  3.1722389E-02
  2.5045622E-02  2.0112587E-02  1.6426718E-02  1.4179347E-02  1.3421032E-02
  1.1973299E-02  9.1992756E-03  7.2484608E-03  6.6919485E-03  6.4841495E-03
  6.5656360E-03  6.5895310E-03  6.2195114E-03  5.8369269E-03  6.1229388E-03
  5.9863911E-03  5.0054691E-03  4.4788010E-03  4.5084767E-03  3.6319145E-03
  3.2992326E-03  2.8055953E-03  2.4909636E-03  2.4080018E-03  1.9356640E-03
  1.8716176E-03  1.9754197E-03  1.8573956E-03  1.5309021E-03  1.3099180E-03
  1.2359860E-03  1.0216305E-03  8.1964402E-04  7.0919079E-04  5.1551539E-04
  3.9160988E-04
  0.7241961      0.7467178      0.7564360      0.7526798      0.7411368    
  0.7238271      0.7041116      0.6832473      0.6625305      0.6390024    
  0.6130514      0.5883500      0.5455990      0.4994255      0.3531146    
  0.2432849      0.1766765      0.1343039      8.4519908E-02  5.9002560E-02
  5.2803602E-02  4.7291525E-02  4.4602871E-02  3.8964454E-02  3.4068510E-02
  2.6880154E-02  2.1601779E-02  1.7650014E-02  1.5162758E-02  1.4402147E-02
  1.2862793E-02  9.9338116E-03  7.8843823E-03  7.2980630E-03  7.0484546E-03
  7.0852777E-03  7.0346156E-03  6.6450406E-03  6.2420880E-03  6.4524286E-03
  6.2828031E-03  5.2770721E-03  4.7375555E-03  4.7058607E-03  3.8082385E-03
  3.4689605E-03  2.9621096E-03  2.6376506E-03  2.5530332E-03  2.0667205E-03
  1.9888952E-03  2.0755075E-03  1.9551993E-03  1.6214295E-03  1.3908121E-03
  1.3079991E-03  1.0794408E-03  8.6712290E-04  7.5039244E-04  5.4548268E-04
  4.1420362E-04
  0.7226914      0.7541918      0.7621086      0.7595782      0.7486522    
