lambda  61
  4.2471211E-02  2.8511869E-02  1.8638082E-02  1.4010842E-02  7.6817125E-03
  4.7656298E-03
   35185.69       27903.22       21563.16       16761.45       13280.35    
   10639.19       8639.043       7089.957       5858.083       4882.263    
   4095.753       3459.019       2508.518       1874.369       956.1255    
   532.7012       318.8268       198.3103       77.00077       79.60010    
   64.61200       43.12299       35.83024       25.33666       18.96959    
   11.53656       7.611732       4.888778       3.657755       4.041523    
   3.012883       1.883749       1.298140       1.106472      0.9549871    
  0.8631458      0.7425465      0.6730770      0.5808343      0.5000991    
  0.4531406      0.3337253      0.2849107      0.2479719      0.2385411    
  0.2382663      0.2262618      0.2041511      0.1982485      0.1594253    
  0.1388216      0.1203733      0.1097526      8.1824765E-02  6.3609116E-02
  5.1746912E-02  3.4738250E-02  2.2693072E-02  1.7033068E-02  9.3110977E-03
  5.7827504E-03
   49550.64       38787.39       30059.49       23448.82       18650.06    
   14992.82       12215.58       10060.96       8340.773       6973.109    
   5867.729       4969.508       3623.052       2714.729       1399.165    
   784.3486       470.2152       292.7769       111.5357       124.8579    
   103.9685       68.43065       56.36562       39.29704       29.12138    
   17.51680       11.48781       7.252251       5.354937       6.192132    
   4.549831       2.796331       1.895266       1.605596       1.376088    
   1.238321       1.057247      0.9534441      0.8153474      0.6948751    
  0.6243572      0.4476870      0.3789485      0.3315039      0.3416434    
  0.3517007      0.3472444      0.3181035      0.3101027      0.2533720    
  0.2216757      0.1928958      0.1760853      0.1309585      0.1016415    
  8.2659811E-02  5.5484526E-02  3.6193587E-02  2.7077870E-02  1.4706327E-02
  9.1515109E-03
g      1
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
  2.7982099E-02  2.5016071E-02  2.3547620E-02  2.0693395E-02  1.8348651E-02
  1.4621485E-02  1.2013461E-02  1.0016415E-02  8.5388897E-03  8.0328872E-03
  7.3411721E-03  6.0254540E-03  5.1530232E-03  4.7999150E-03  4.5078029E-03
  4.3266048E-03  4.0573948E-03  3.9042826E-03  3.6746606E-03  3.4687794E-03
  3.3465545E-03  2.9889648E-03  2.7908150E-03  2.5624905E-03  2.2006831E-03
  2.0418908E-03  1.7846719E-03  1.6098701E-03  1.5672210E-03  1.3276342E-03
  1.2179476E-03  1.1232810E-03  1.0681854E-03  9.3057024E-04  8.2331599E-04
  7.4449292E-04  6.1058911E-04  4.9637456E-04  4.3465913E-04  3.2730534E-04
  2.5734186E-04
  0.5019452      0.4529084      0.4216237      0.3951030      0.3718837    
  0.3512402      0.3335705      0.3165770      0.2999969      0.2854129    
  0.2709257      0.2572326      0.2311058      0.2083421      0.1582112    
  0.1188927      9.0292975E-02  6.9940515E-02  4.5168936E-02  3.1495798E-02
